SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.44617519	35.89194275	470	Malta	2014	F	Female	25.32	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.44617519	35.89194275	470	Malta	2015	F	Female	25.47	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.44617519	35.89194275	470	Malta	2016	F	Female	28.31	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.44617519	35.89194275	470	Malta	2017	F	Female	28.1	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.44617519	35.89194275	470	Malta	2018	F	Female	27.61	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	57.568022	-20.28581998	480	Mauritius	2011	F	Female	21.33	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	57.568022	-20.28581998	480	Mauritius	2012	F	Female	23.09	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	57.568022	-20.28581998	480	Mauritius	2013	F	Female	28.93	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	57.568022	-20.28581998	480	Mauritius	2014	F	Female	27.26	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	57.568022	-20.28581998	480	Mauritius	2015	F	Female	27.77	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	57.568022	-20.28581998	480	Mauritius	2016	F	Female	29.5	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	57.568022	-20.28581998	480	Mauritius	2017	F	Female	30.82	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	57.568022	-20.28581998	480	Mauritius	2018	F	Female	31.03	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2013	F	Female	34.86	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2014	F	Female	35.27	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2015	F	Female	34.8	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2016	F	Female	35.16	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2017	F	Female	36.44	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2018	F	Female	35.59	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2008	F	Female	41.6	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year | Break in series: Methodology revised
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2009	F	Female	38.32	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2010	F	Female	37.89	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2011	F	Female	37.92	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2012	F	Female	38.68	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2013	F	Female	37.29	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2014	F	Female	34.16	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2015	F	Female	37.77	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2016	F	Female	36.71	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2017	F	Female	40.01	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2018	F	Female	36.02	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2011	F	Female	36.14	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2012	F	Female	24.83	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2013	F	Female	22.66	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2014	F	Female	24.62	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2015	F	Female	17.57	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2016	F	Female	24.89	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2017	F	Female	25.42	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2018	F	Female	23.83	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	89.17660788	22.86961622	50	Bangladesh	2006	F	Female	10.9	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	89.17660788	22.86961622	50	Bangladesh	2010	F	Female	10.04	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	89.17660788	22.86961622	50	Bangladesh	2017	F	Female	11.48	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	2015	F	Female	22.15	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2012	F	Female	25.6	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2013	F	Female	48.49	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2014	F	Female	46.67	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2016	F	Female	48.62	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2018	F	Female	48.24	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2017	F	Female	13.9	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2000	F	Female	21.53	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2001	F	Female	22.4	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2002	F	Female	21.7	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2003	F	Female	21.38	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2004	F	Female	22.33	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2005	F	Female	22.31	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2006	F	Female	25.49	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2007	F	Female	26.76	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2008	F	Female	25.95	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2009	F	Female	26.04	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2010	F	Female	26.9	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2011	F	Female	27.9	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2012	F	Female	28.32	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2013	F	Female	23.13	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2014	F	Female	24.05	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2015	F	Female	24.5	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2016	F	Female	24.38	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2017	F	Female	25.98	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2018	F	Female	24.76	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	167.06797790000002	-15.34445547	548	Vanuatu	2009	F	Female	28.54	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-85.03060315	12.84210839	558	Nicaragua	2012	F	Female	49.73	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2000	F	Female	24.53	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2001	F	Female	28.38	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2002	F	Female	27.97	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2003	F	Female	27.33	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2004	F	Female	26.91	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2005	F	Female	30.24	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2006	F	Female	31.13	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2007	F	Female	33.54	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2008	F	Female	31.9	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2009	F	Female	34.57	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2010	F	Female	34.77	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2011	F	Female	30.45	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2012	F	Female	31.67	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2013	F	Female	30.75	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2014	F	Female	31.3	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2015	F	Female	31.04	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2016	F	Female	31.98	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2017	F	Female	32.91	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2018	F	Female	33.45	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	2011	F	Female	28.91	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: Less than or equal to 9 years old
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2000	F	Female	24.74	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2001	F	Female	25.64	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2002	F	Female	27.66	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2003	F	Female	28.18	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2004	F	Female	29.71	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2005	F	Female	31.04	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2006	F	Female	33.95	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2007	F	Female	33.29	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2008	F	Female	32.64	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2009	F	Female	34.55	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2010	F	Female	35.03	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2011	F	Female	31.2	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2012	F	Female	31.16	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2013	F	Female	31.35	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2014	F	Female	33.32	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2015	F	Female	33.66	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2016	F	Female	35.4	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2017	F	Female	35.95	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2018	F	Female	33.47	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	158.225216	6.880670092000001	583	Micronesia (Federated States of)	2014	F	Female	18.19	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: Nonstandard minimum age
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	134.5733878	7.502307591	585	Palau	2014	F	Female	35.54	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: Nonstandard minimum age
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2006	F	Female	7.62	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year | Break in series: Methodology revised
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2007	F	Female	6.08	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2008	F	Female	5.23	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2009	F	Female	5.7	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2010	F	Female	6.4	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year
