SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	12.57022427	42.79917282	380	Italy	2005	_T	Both sexes or no breakdown by sex	321.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	12.57022427	42.79917282	380	Italy	2010	_T	Both sexes or no breakdown by sex	322.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	12.57022427	42.79917282	380	Italy	2015	_T	Both sexes or no breakdown by sex	321.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	12.57022427	42.79917282	380	Italy	2020	_T	Both sexes or no breakdown by sex	320.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-5.552690016000001	7.62211586	384	Côte d'Ivoire	2020	_T	Both sexes or no breakdown by sex	99.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-77.31068409	18.15616857	388	Jamaica	1995	_T	Both sexes or no breakdown by sex	21.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-77.31068409	18.15616857	388	Jamaica	2000	_T	Both sexes or no breakdown by sex	21.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-77.31068409	18.15616857	388	Jamaica	2005	_T	Both sexes or no breakdown by sex	21.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-77.31068409	18.15616857	388	Jamaica	2010	_T	Both sexes or no breakdown by sex	21.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-77.31068409	18.15616857	388	Jamaica	2015	_T	Both sexes or no breakdown by sex	21.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-77.31068409	18.15616857	388	Jamaica	2020	_T	Both sexes or no breakdown by sex	21.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	139.27161030000002	36.6554539	392	Japan	1995	_T	Both sexes or no breakdown by sex	252.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	139.27161030000002	36.6554539	392	Japan	2000	_T	Both sexes or no breakdown by sex	252.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	139.27161030000002	36.6554539	392	Japan	2005	_T	Both sexes or no breakdown by sex	242.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	139.27161030000002	36.6554539	392	Japan	2010	_T	Both sexes or no breakdown by sex	242.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	139.27161030000002	36.6554539	392	Japan	2015	_T	Both sexes or no breakdown by sex	242.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	139.27161030000002	36.6554539	392	Japan	2020	_T	Both sexes or no breakdown by sex	245.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	66.65359159	48.01963494	398	Kazakhstan	2000	_T	Both sexes or no breakdown by sex	47.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	66.65359159	48.01963494	398	Kazakhstan	2005	_T	Both sexes or no breakdown by sex	39.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	66.65359159	48.01963494	398	Kazakhstan	2010	_T	Both sexes or no breakdown by sex	47.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	66.65359159	48.01963494	398	Kazakhstan	2015	_T	Both sexes or no breakdown by sex	47.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	66.65359159	48.01963494	398	Kazakhstan	2020	_T	Both sexes or no breakdown by sex	47.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	37.13024774	30.65365973	400	Jordan	1995	_T	Both sexes or no breakdown by sex	40.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	37.13024774	30.65365973	400	Jordan	2000	_T	Both sexes or no breakdown by sex	40.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	37.13024774	30.65365973	400	Jordan	2005	_T	Both sexes or no breakdown by sex	55.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	37.13024774	30.65365973	400	Jordan	2010	_T	Both sexes or no breakdown by sex	55.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	37.13024774	30.65365973	400	Jordan	2015	_T	Both sexes or no breakdown by sex	75.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	37.13024774	30.65365973	400	Jordan	2020	_T	Both sexes or no breakdown by sex	65.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	37.86096816	0.534797278	404	Kenya	2015	_T	Both sexes or no breakdown by sex	68.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	37.86096816	0.534797278	404	Kenya	2020	_T	Both sexes or no breakdown by sex	68.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	74.52324839	41.46204516	417	Kyrgyzstan	2000	_T	Both sexes or no breakdown by sex	35.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	74.52324839	41.46204516	417	Kyrgyzstan	2005	_T	Both sexes or no breakdown by sex	45.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	1995	_T	Both sexes or no breakdown by sex	33.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2000	_T	Both sexes or no breakdown by sex	33.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2005	_T	Both sexes or no breakdown by sex	33.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2010	_T	Both sexes or no breakdown by sex	33.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2015	_T	Both sexes or no breakdown by sex	33.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2020	_T	Both sexes or no breakdown by sex	32.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2000	_T	Both sexes or no breakdown by sex	26.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2010	_T	Both sexes or no breakdown by sex	30.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2015	_T	Both sexes or no breakdown by sex	30.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2020	_T	Both sexes or no breakdown by sex	30.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	2005	_T	Both sexes or no breakdown by sex	90.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	2020	_T	Both sexes or no breakdown by sex	62.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	116.8346314	5.452415309	458	Malaysia	1995	_T	Both sexes or no breakdown by sex	52.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	116.8346314	5.452415309	458	Malaysia	2000	_T	Both sexes or no breakdown by sex	69.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	116.8346314	5.452415309	458	Malaysia	2005	_T	Both sexes or no breakdown by sex	70.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	116.8346314	5.452415309	458	Malaysia	2010	_T	Both sexes or no breakdown by sex	64.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	116.8346314	5.452415309	458	Malaysia	2015	_T	Both sexes or no breakdown by sex	59.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	116.8346314	5.452415309	458	Malaysia	2020	_T	Both sexes or no breakdown by sex	68.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	1995	_T	Both sexes or no breakdown by sex	56.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	2000	_T	Both sexes or no breakdown by sex	56.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	2005	_T	Both sexes or no breakdown by sex	56.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	2010	_T	Both sexes or no breakdown by sex	56.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	2015	_T	Both sexes or no breakdown by sex	56.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	1995	_T	Both sexes or no breakdown by sex	128.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2000	_T	Both sexes or no breakdown by sex	128.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2005	_T	Both sexes or no breakdown by sex	128.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2010	_T	Both sexes or no breakdown by sex	128.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	N	National	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2010	_T	Both sexes or no breakdown by sex	128.0	NUMBER	Number	0	Units	nan	nan	https://www.senado.gob.mx/64/https://www.senado.gob.mx/63/	nan	nan	nan
S_1230	Number of seats in upper houses of national parliaments	N	National	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2010	F	Female	20.0	NUMBER	Number	0	Units	nan	nan	https://www.senado.gob.mx/64/https://www.senado.gob.mx/63/	nan	nan	nan
S_1230	Number of seats in upper houses of national parliaments	N	National	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2010	M	Male	108.0	NUMBER	Number	0	Units	nan	nan	https://www.senado.gob.mx/64/https://www.senado.gob.mx/63/	nan	nan	nan
S_1230	Number of seats in upper houses of national parliaments	N	National	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2013	_T	Both sexes or no breakdown by sex	128.0	NUMBER	Number	0	Units	nan	nan	https://www.senado.gob.mx/64/https://www.senado.gob.mx/63/	nan	nan	nan
S_1230	Number of seats in upper houses of national parliaments	N	National	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2013	F	Female	45.0	NUMBER	Number	0	Units	nan	nan	https://www.senado.gob.mx/64/https://www.senado.gob.mx/63/	nan	nan	nan
S_1230	Number of seats in upper houses of national parliaments	N	National	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2013	M	Male	83.0	NUMBER	Number	0	Units	nan	nan	https://www.senado.gob.mx/64/https://www.senado.gob.mx/63/	nan	nan	nan
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2015	_T	Both sexes or no breakdown by sex	128.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	N	National	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2015	_T	Both sexes or no breakdown by sex	128.0	NUMBER	Number	0	Units	nan	nan	https://www.senado.gob.mx/64/https://www.senado.gob.mx/63/	nan	nan	nan
S_1230	Number of seats in upper houses of national parliaments	N	National	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2015	F	Female	52.0	NUMBER	Number	0	Units	nan	nan	https://www.senado.gob.mx/64/https://www.senado.gob.mx/63/	nan	nan	nan
S_1230	Number of seats in upper houses of national parliaments	N	National	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2015	M	Male	76.0	NUMBER	Number	0	Units	nan	nan	https://www.senado.gob.mx/64/https://www.senado.gob.mx/63/	nan	nan	nan
S_1230	Number of seats in upper houses of national parliaments	N	National	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2018	_T	Both sexes or no breakdown by sex	128.0	NUMBER	Number	0	Units	nan	nan	https://www.senado.gob.mx/64/https://www.senado.gob.mx/63/	nan	nan	nan
S_1230	Number of seats in upper houses of national parliaments	N	National	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2018	F	Female	63.0	NUMBER	Number	0	Units	nan	nan	https://www.senado.gob.mx/64/https://www.senado.gob.mx/63/	nan	nan	nan
S_1230	Number of seats in upper houses of national parliaments	N	National	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2018	M	Male	65.0	NUMBER	Number	0	Units	nan	nan	https://www.senado.gob.mx/64/https://www.senado.gob.mx/63/	nan	nan	nan
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2020	_T	Both sexes or no breakdown by sex	128.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	2000	_T	Both sexes or no breakdown by sex	270.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	2005	_T	Both sexes or no breakdown by sex	270.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	2010	_T	Both sexes or no breakdown by sex	270.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	2015	_T	Both sexes or no breakdown by sex	270.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	2020	_T	Both sexes or no breakdown by sex	120.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	57.87743482	21.98805614	512	Oman	2005	_T	Both sexes or no breakdown by sex	58.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	57.87743482	21.98805614	512	Oman	2010	_T	Both sexes or no breakdown by sex	72.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	57.87743482	21.98805614	512	Oman	2015	_T	Both sexes or no breakdown by sex	83.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	57.87743482	21.98805614	512	Oman	2020	_T	Both sexes or no breakdown by sex	86.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2000	_T	Both sexes or no breakdown by sex	26.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2005	_T	Both sexes or no breakdown by sex	26.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate. The 6 additional non-voting members will be appointed by the President of the Republic after he will be sworn in on 21 March 2005.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2010	_T	Both sexes or no breakdown by sex	26.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2015	_T	Both sexes or no breakdown by sex	26.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2020	_T	Both sexes or no breakdown by sex	42.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	1995	_T	Both sexes or no breakdown by sex	60.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2000	_T	Both sexes or no breakdown by sex	60.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2005	_T	Both sexes or no breakdown by sex	60.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2020	_T	Both sexes or no breakdown by sex	59.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	1995	_T	Both sexes or no breakdown by sex	75.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2000	_T	Both sexes or no breakdown by sex	75.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2005	_T	Both sexes or no breakdown by sex	75.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2010	_T	Both sexes or no breakdown by sex	75.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2015	_T	Both sexes or no breakdown by sex	75.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
