SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	73.09672546	-0.614385021	462	Maldives	2016	F	Female	21	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-3.522016039	17.35311254	466	Mali	2016	M	Male	201	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-3.522016039	17.35311254	466	Mali	2016	F	Female	216	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	14.44617519	35.89194275	470	Malta	2016	M	Male	26	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	14.44617519	35.89194275	470	Malta	2016	F	Female	15	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	2016	M	Male	184	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	2016	F	Female	157	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	50.54907539999999	26.04407747	48	Bahrain	2016	M	Male	45	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	50.54907539999999	26.04407747	48	Bahrain	2016	F	Female	35	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	57.568022	-20.28581998	480	Mauritius	2016	M	Male	50	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	57.568022	-20.28581998	480	Mauritius	2016	F	Female	28	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2016	M	Male	44	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2016	F	Female	30	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2016	M	Male	203	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2016	F	Female	119	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	28.4650624	47.20236795	498	Republic of Moldova	2016	M	Male	102	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	28.4650624	47.20236795	498	Republic of Moldova	2016	F	Female	61	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2016	M	Male	98	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2016	F	Female	62	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	89.17660788	22.86961622	50	Bangladesh	2016	M	Male	161	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	89.17660788	22.86961622	50	Bangladesh	2016	F	Female	137	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	2016	M	Male	58	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	2016	F	Female	42	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	2016	M	Male	114	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	2016	F	Female	106	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	44.93839317	40.29499741	51	Armenia	2016	M	Male	78	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	44.93839317	40.29499741	51	Armenia	2016	F	Female	38	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	57.87743482	21.98805614	512	Oman	2016	M	Male	62	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	57.87743482	21.98805614	512	Oman	2016	F	Female	43	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2016	M	Male	168	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2016	F	Female	129	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-59.53464889999999	13.13648273	52	Barbados	2016	M	Male	39	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-59.53464889999999	13.13648273	52	Barbados	2016	F	Female	25	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2016	M	Male	217	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2016	F	Female	173	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2016	M	Male	17	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2016	F	Female	11	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	167.06797790000002	-15.34445547	548	Vanuatu	2016	M	Male	162	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	167.06797790000002	-15.34445547	548	Vanuatu	2016	F	Female	111	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	170.47556730000002	-43.98721568	554	New Zealand	2016	M	Male	9	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	170.47556730000002	-43.98721568	554	New Zealand	2016	F	Female	6	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-85.03060315	12.84210839	558	Nicaragua	2016	M	Male	63	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-85.03060315	12.84210839	558	Nicaragua	2016	F	Female	50	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2016	M	Male	21	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2016	F	Female	12	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	9.400167877000001	17.42143036	562	Niger	2016	M	Male	267	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	9.400167877000001	17.42143036	562	Niger	2016	F	Female	237	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	2016	M	Male	301	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	2016	F	Female	313	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2016	M	Male	10	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2016	F	Female	7	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	158.225216	6.880670092000001	583	Micronesia (Federated States of)	2016	M	Male	171	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	158.225216	6.880670092000001	583	Micronesia (Federated States of)	2016	F	Female	135	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2016	M	Male	197	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2016	F	Female	149	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2016	M	Male	31	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2016	F	Female	21	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	145.8587761	-6.756057077	598	Papua New Guinea	2016	M	Male	184	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	145.8587761	-6.756057077	598	Papua New Guinea	2016	F	Female	125	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2016	M	Male	66	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2016	F	Female	49	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2016	M	Male	74	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2016	F	Female	55	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2016	M	Male	225	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2016	F	Female	151	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2016	M	Male	53	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2016	F	Female	26	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2016	M	Male	13	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2016	F	Female	7	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-14.40182514	12.11760394	624	Guinea-Bissau	2016	M	Male	225	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-14.40182514	12.11760394	624	Guinea-Bissau	2016	F	Female	206	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	125.94510520000001	-8.797497247	626	Timor-Leste	2016	M	Male	150	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	125.94510520000001	-8.797497247	626	Timor-Leste	2016	F	Female	130	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	51.19152467	25.28355379	634	Qatar	2016	M	Male	52	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	51.19152467	25.28355379	634	Qatar	2016	F	Female	37	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	90.45098484	27.39598568	64	Bhutan	2016	M	Male	120	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	90.45098484	27.39598568	64	Bhutan	2016	F	Female	130	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	2016	M	Male	79	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	2016	F	Female	44	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	2016	M	Male	73	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	2016	F	Female	33	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2016	M	Male	125	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2016	F	Female	118	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2016	M	Male	36	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2016	F	Female	25	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-61.19024321	13.24627968	670	Saint Vincent and the Grenadines	2016	M	Male	56	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-61.19024321	13.24627968	670	Saint Vincent and the Grenadines	2016	F	Female	40	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	6.609772265	0.241554875	678	Sao Tome and Principe	2016	M	Male	168	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
