SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	AGE	AGE_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2010	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	1.9	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2010 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2011	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	1.2	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2011 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2012	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	1.8	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2012 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	1993	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	2.2	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1993 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	1998	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	3.3	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1998 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2003	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	2.4	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2003 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2008	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	1.7	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2008 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2013	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	2.1	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2013 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2017	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	1.8	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2017 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	125.94510520000001	-8.797497247	626	Timor-Leste	2009	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	16.9	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2009-10 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	125.94510520000001	-8.797497247	626	Timor-Leste	2016	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	7.2	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2016 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	1992	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	29.4	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1992 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2000	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	36.1	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2000 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2005	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	30.5	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2005 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2007	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	29.2	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2007-08 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2010	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	35.2	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2010 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2013	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	32.1	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2013 MIS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2014	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	31.9	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2014-15 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2017	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	27.2	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2017 MIS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	6.609772265	0.241554875	678	Sao Tome and Principe	2008	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	13.2	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2008-09 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-64.66224284	-16.71273412	68	Bolivia (Plurinational State of)	1994	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	2.7	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1994 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-64.66224284	-16.71273412	68	Bolivia (Plurinational State of)	1998	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	2.2	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1998 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-64.66224284	-16.71273412	68	Bolivia (Plurinational State of)	2003	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	1.8	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2003 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-64.66224284	-16.71273412	68	Bolivia (Plurinational State of)	2008	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	0.8	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2008 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	1992	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	11.4	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1992-93 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	1997	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	8.9	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1997 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	2005	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	9.7	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2005 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	2010	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	6.0	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2010-11 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	2012	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	7.7	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2012-13 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	2014	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	6.7	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2014 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	2015	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	6.7	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2015 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	2016	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	4.8	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2016 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	2017	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	4.2	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2017 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	2018	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	6.3	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2018 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-11.78306584	8.568604164	694	Sierra Leone	2008	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	17.4	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2008 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-11.78306584	8.568604164	694	Sierra Leone	2013	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	15.3	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2013 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-11.78306584	8.568604164	694	Sierra Leone	2016	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	10.6	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2016 MIS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	1997	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	0.4	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1997 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	2002	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	0.0	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2002 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	1998	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	8.4	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1998 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2016	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	5.8	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2016 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	29.86909584	-19.00075492	716	Zimbabwe	1994	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	20.9	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1994 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	29.86909584	-19.00075492	716	Zimbabwe	1999	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	15.4	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1999 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	29.86909584	-19.00075492	716	Zimbabwe	2005	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	17.0	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2005-06 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	29.86909584	-19.00075492	716	Zimbabwe	2010	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	12.3	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2010-11 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	29.86909584	-19.00075492	716	Zimbabwe	2015	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	18.3	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2015 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	2006	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	16.1	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2006-07 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	69.29499799999999	38.43069666	762	Tajikistan	2012	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	5.8	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2012 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	69.29499799999999	38.43069666	762	Tajikistan	2017	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	2.5	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2017 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	0.97835765	8.532096072	768	Togo	2013	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	16.8	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2013-14 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	0.97835765	8.532096072	768	Togo	2017	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	10.8	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2017 MIS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	1998	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	3.1	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1998 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2003	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	1.7	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2003 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2013	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	1.4	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2013 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	58.978766500000006	40.0912346	795	Turkmenistan	2000	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	1.1	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2000 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	20.06660928	41.13897007	8	Albania	2008	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	2.6	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2008-09 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	20.06660928	41.13897007	8	Albania	2017	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	1.3	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2017-18 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	32.39100438	1.279557331	800	Uganda	1995	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	40.9	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1995 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	32.39100438	1.279557331	800	Uganda	2000	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	44.1	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2000-01 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	32.39100438	1.279557331	800	Uganda	2006	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	61.4	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2006 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	32.39100438	1.279557331	800	Uganda	2011	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	40.8	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2011 AIS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	32.39100438	1.279557331	800	Uganda	2011	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	40.4	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2011 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	32.39100438	1.279557331	800	Uganda	2014	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	32.6	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2014-15 MIS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	32.39100438	1.279557331	800	Uganda	2016	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	34.5	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2016 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	32.39100438	1.279557331	800	Uganda	2018	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	32.0	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2018-19 MIS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	1995	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	3.5	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1995 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2000	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	1.1	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2000 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2003	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	0.5	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2003 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2005	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	0.4	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2005 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2008	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	0.4	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2008 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2014	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	0.7	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2014 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	34.80521182	-6.265332606	834	United Republic of Tanzania	1991	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	20.5	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1991-92 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	34.80521182	-6.265332606	834	United Republic of Tanzania	1996	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	24.9	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1996 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	34.80521182	-6.265332606	834	United Republic of Tanzania	1999	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	29.9	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1999 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	34.80521182	-6.265332606	834	United Republic of Tanzania	2004	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	25.8	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2004-05 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	34.80521182	-6.265332606	834	United Republic of Tanzania	2007	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	31.0	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2007-08 AIS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	34.80521182	-6.265332606	834	United Republic of Tanzania	2010	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	26.9	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2010 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	34.80521182	-6.265332606	834	United Republic of Tanzania	2011	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	26.2	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2011-12 AIS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	34.80521182	-6.265332606	834	United Republic of Tanzania	2015	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	26.8	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2015-16 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	34.80521182	-6.265332606	834	United Republic of Tanzania	2017	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	24.8	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2017 MIS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	1993	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	19.2	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1993 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	1998	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	19.9	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1998-99 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2003	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	14.7	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2003 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2010	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	14.7	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2010 DHS	nan
