SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2016	F	Female	33.89	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2017	M	Male	17.05	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2017	F	Female	33.23	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2018	M	Male	16.73	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2018	F	Female	32.9	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2019	M	Male	17.32	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2019	F	Female	33.78	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2015	M	Male	12.72	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2015	F	Female	17.92	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2016	M	Male	14.42	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2016	F	Female	16.95	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2017	M	Male	14.02	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2017	F	Female	17.21	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2018	M	Male	13.22	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2018	F	Female	15.9	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2019	M	Male	6.46	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2019	F	Female	9.23	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	28.4650624	47.20236795	498	Republic of Moldova	2015	M	Male	29.69	PT	Percent	0	Units	nan	nan	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	28.4650624	47.20236795	498	Republic of Moldova	2015	F	Female	35.82	PT	Percent	0	Units	nan	nan	Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	28.4650624	47.20236795	498	Republic of Moldova	2018	M	Male	21.62	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	28.4650624	47.20236795	498	Republic of Moldova	2018	F	Female	29.97	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2015	M	Male	10.87	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2015	F	Female	15.22	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2016	M	Male	10.05	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2016	F	Female	10.88	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2017	M	Male	9.49	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2017	F	Female	10.71	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2018	M	Male	7.74	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2018	F	Female	8.73	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2019	M	Male	8.37	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2019	F	Female	8.14	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	89.17660788	22.86961622	50	Bangladesh	2016	M	Male	9.82	PT	Percent	0	Units	nan	nan	Population coverage: Excluding both institutional population and armed forces and/or conscripts	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	89.17660788	22.86961622	50	Bangladesh	2016	F	Female	39.54	PT	Percent	0	Units	nan	nan	Population coverage: Excluding both institutional population and armed forces and/or conscripts	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	89.17660788	22.86961622	50	Bangladesh	2017	M	Male	10.06	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	89.17660788	22.86961622	50	Bangladesh	2017	F	Female	40.69	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	2015	M	Male	43.79	PT	Percent	0	Units	nan	nan	nan	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	2015	F	Female	58.14	PT	Percent	0	Units	nan	nan	nan	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	44.93839317	40.29499741	51	Armenia	2015	M	Male	27.05	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - maximum age: 75 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	44.93839317	40.29499741	51	Armenia	2015	F	Female	47.73	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - maximum age: 75 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	44.93839317	40.29499741	51	Armenia	2016	M	Male	25.98	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - maximum age: 75 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	44.93839317	40.29499741	51	Armenia	2016	F	Female	46.38	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - maximum age: 75 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	44.93839317	40.29499741	51	Armenia	2017	M	Male	23.88	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - maximum age: 75 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	44.93839317	40.29499741	51	Armenia	2017	F	Female	42.94	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - maximum age: 75 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	44.93839317	40.29499741	51	Armenia	2018	M	Male	16.86	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - maximum age: 75 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	44.93839317	40.29499741	51	Armenia	2018	F	Female	34.61	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - maximum age: 75 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2016	M	Male	16.19	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2016	F	Female	25.81	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2018	M	Male	20.28	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2018	F	Female	30.91	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2017	M	Male	24.08	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2017	F	Female	43.2	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	1995	F	Female	82.4	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	1995	M	Male	47.5	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2015	M	Male	39.26	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2015	F	Female	76.84	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2016	M	Male	37.99	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2016	F	Female	76.04	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2017	M	Male	38.64	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2017	F	Female	75.26	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2018	M	Male	40.0	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2018	F	Female	75.81	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2019	M	Male	39.44	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2019	F	Female	75.2	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-68.95033464	12.15058042	531	Curaçao	2018	M	Male	18.14	PT	Percent	0	Units	nan	nan	Employment definition: Including subsistence workers | Data reference period: Fourth quarter | Age coverage - maximum age: 64 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-68.95033464	12.15058042	531	Curaçao	2018	F	Female	25.43	PT	Percent	0	Units	nan	nan	Employment definition: Including subsistence workers | Data reference period: Fourth quarter | Age coverage - maximum age: 64 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	170.47556730000002	-43.98721568	554	New Zealand	2015	M	Male	28.03	PT	Percent	0	Units	nan	nan	nan	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	170.47556730000002	-43.98721568	554	New Zealand	2015	F	Female	53.74	PT	Percent	0	Units	nan	nan	nan	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	170.47556730000002	-43.98721568	554	New Zealand	2016	M	Male	29.21	PT	Percent	0	Units	nan	nan	nan	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	170.47556730000002	-43.98721568	554	New Zealand	2016	F	Female	54.37	PT	Percent	0	Units	nan	nan	nan	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	170.47556730000002	-43.98721568	554	New Zealand	2017	M	Male	29.58	PT	Percent	0	Units	nan	nan	nan	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	170.47556730000002	-43.98721568	554	New Zealand	2017	F	Female	54.23	PT	Percent	0	Units	nan	nan	nan	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	170.47556730000002	-43.98721568	554	New Zealand	2018	M	Male	29.44	PT	Percent	0	Units	nan	nan	nan	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	170.47556730000002	-43.98721568	554	New Zealand	2018	F	Female	53.22	PT	Percent	0	Units	nan	nan	nan	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	1995	F	Female	42.4	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	1995	M	Male	12.9	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2015	M	Male	26.51	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2015	F	Female	56.09	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2016	M	Male	25.12	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2016	F	Female	55.31	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2017	M	Male	23.97	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers | Break in series: Methodology revised
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2017	F	Female	51.65	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers | Break in series: Methodology revised
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2018	M	Male	23.9	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2018	F	Female	51.16	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2019	M	Male	24.7	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2019	F	Female	51.88	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	9.400167877000001	17.42143036	562	Niger	2017	M	Male	27.93	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	9.400167877000001	17.42143036	562	Niger	2017	F	Female	45.26	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	2019	M	Male	36.4	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	2019	F	Female	46.86	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	1995	F	Female	54.5	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	1995	M	Male	28.8	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2015	M	Male	39.85	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2015	F	Female	58.0	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2016	M	Male	38.33	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2016	F	Female	56.86	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2017	M	Male	39.31	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2017	F	Female	56.91	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2018	M	Male	40.07	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2018	F	Female	57.94	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2019	M	Male	41.24	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2019	F	Female	58.37	PT	Percent	0	Units	nan	nan	Repository: Eurostat special tabulation	nan	nan	Working time arrangement coverage: Full-time and part time workers
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2015	M	Male	5.41	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2015	F	Female	37.02	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2016	M	Male	6.38	PT	Percent	0	Units	nan	nan	Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - minimum age: 10 years old | Age coverage - maximum age: 70 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2016	F	Female	37.72	PT	Percent	0	Units	nan	nan	Population coverage: Excluding both institutional population and armed forces and/or conscripts | Age coverage - minimum age: 10 years old | Age coverage - maximum age: 70 years old	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2018	M	Male	5.35	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2018	F	Female	38.42	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Noncalendar year	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2015	M	Male	19.94	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2015	F	Female	26.97	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2016	M	Male	21.78	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2016	F	Female	29.93	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2017	M	Male	23.16	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2017	F	Female	30.72	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	nan	nan	nan
S_1050	Proportion of employed women and men working part-time	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2018	M	Male	24.89	PT	Percent	0	Units	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: August	nan	nan	nan
