SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	66.65359159	48.01963494	398	Kazakhstan	2005	F	Female	7.6923076923076925	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	66.65359159	48.01963494	398	Kazakhstan	2010	F	Female	4.3	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	66.65359159	48.01963494	398	Kazakhstan	2015	F	Female	6.4	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	66.65359159	48.01963494	398	Kazakhstan	2020	F	Female	10.64	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	37.13024774	30.65365973	400	Jordan	1995	F	Female	5.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	37.13024774	30.65365973	400	Jordan	2000	F	Female	7.5	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	37.13024774	30.65365973	400	Jordan	2005	F	Female	12.727272727272727	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	37.13024774	30.65365973	400	Jordan	2010	F	Female	12.7	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	37.13024774	30.65365973	400	Jordan	2015	F	Female	10.7	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	37.13024774	30.65365973	400	Jordan	2020	F	Female	15.38	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	37.86096816	0.534797278	404	Kenya	2015	F	Female	26.5	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	37.86096816	0.534797278	404	Kenya	2020	F	Female	30.88	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	74.52324839	41.46204516	417	Kyrgyzstan	2000	F	Female	11.428571428571427	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	74.52324839	41.46204516	417	Kyrgyzstan	2005	F	Female	2.2222222222222223	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	1995	F	Female	24.2	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2000	F	Female	27.27272727272727	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2005	F	Female	36.36363636363637	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2010	F	Female	18.2	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2015	F	Female	27.3	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2020	F	Female	21.88	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2010	F	Female	16.7	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2015	F	Female	10.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2020	F	Female	3.33	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	2005	F	Female	11.111111111111109	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	2020	F	Female	19.35	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	116.8346314	5.452415309	458	Malaysia	1995	F	Female	23.1	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	116.8346314	5.452415309	458	Malaysia	2000	F	Female	17.391304347826086	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	116.8346314	5.452415309	458	Malaysia	2005	F	Female	25.71428571428571	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	116.8346314	5.452415309	458	Malaysia	2010	F	Female	28.1	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	116.8346314	5.452415309	458	Malaysia	2015	F	Female	28.8	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	116.8346314	5.452415309	458	Malaysia	2020	F	Female	19.12	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	1995	F	Female	0.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	2000	F	Female	0.0	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	2005	F	Female	5.357142857142857	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	2010	F	Female	14.3	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	2015	F	Female	14.3	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	1995	F	Female	12.5	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2000	F	Female	17.1875	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2005	F	Female	15.625	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2010	F	Female	19.5	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	N	National	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2010	F	Female	15.6	PT	Percent	0	Units	nan	nan	https://www.senado.gob.mx/64/https://www.senado.gob.mx/63/	nan	nan	nan
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	N	National	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2013	F	Female	35.2	PT	Percent	0	Units	nan	nan	https://www.senado.gob.mx/64/https://www.senado.gob.mx/63/	nan	nan	nan
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2015	F	Female	33.6	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	N	National	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2015	F	Female	40.6	PT	Percent	0	Units	nan	nan	https://www.senado.gob.mx/64/https://www.senado.gob.mx/63/	nan	nan	nan
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	N	National	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2018	F	Female	49.2	PT	Percent	0	Units	nan	nan	https://www.senado.gob.mx/64/https://www.senado.gob.mx/63/	nan	nan	nan
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2020	F	Female	49.22	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	N	National	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2010	M	Male	84.4	PT	Percent	0	Units	nan	nan	https://www.senado.gob.mx/64/https://www.senado.gob.mx/63/	nan	nan	nan
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	N	National	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2013	M	Male	64.8	PT	Percent	0	Units	nan	nan	https://www.senado.gob.mx/64/https://www.senado.gob.mx/63/	nan	nan	nan
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	N	National	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2015	M	Male	59.4	PT	Percent	0	Units	nan	nan	https://www.senado.gob.mx/64/https://www.senado.gob.mx/63/	nan	nan	nan
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	N	National	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2018	M	Male	50.8	PT	Percent	0	Units	nan	nan	https://www.senado.gob.mx/64/https://www.senado.gob.mx/63/	nan	nan	nan
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	2000	F	Female	0.7407407407407408	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	2005	F	Female	1.1111111111111112	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	2010	F	Female	2.2	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	2015	F	Female	2.2	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	2020	F	Female	11.67	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	57.87743482	21.98805614	512	Oman	2005	F	Female	15.517241379310345	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	57.87743482	21.98805614	512	Oman	2010	F	Female	19.4	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	57.87743482	21.98805614	512	Oman	2015	F	Female	18.1	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	57.87743482	21.98805614	512	Oman	2020	F	Female	17.44	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2000	F	Female	7.6923076923076925	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2005	F	Female	26.923076923076927	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate. The 6 additional non-voting members will be appointed by the President of the Republic after he will be sworn in on 21 March 2005.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2010	F	Female	26.9	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2015	F	Female	23.1	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2020	F	Female	19.05	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	1995	F	Female	5.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2000	F	Female	8.333333333333332	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2005	F	Female	8.333333333333332	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2020	F	Female	37.29	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	1995	F	Female	22.7	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2000	F	Female	26.66666666666667	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2005	F	Female	29.33333333333333	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2010	F	Female	34.7	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2015	F	Female	36.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2020	F	Female	38.67	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	2000	F	Female	2.752293577981652	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	2005	F	Female	2.752293577981652	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	2010	F	Female	8.3	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	2015	F	Female	6.4	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	2020	F	Female	7.34	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	134.5733878	7.502307591	585	Palau	1995	F	Female	0.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	134.5733878	7.502307591	585	Palau	2000	F	Female	7.142857142857142	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	134.5733878	7.502307591	585	Palau	2005	F	Female	0.0	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	134.5733878	7.502307591	585	Palau	2010	F	Female	15.4	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	134.5733878	7.502307591	585	Palau	2015	F	Female	23.1	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	134.5733878	7.502307591	585	Palau	2020	F	Female	15.38	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	1995	F	Female	1.1	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2005	F	Female	18.0	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2010	F	Female	17.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2015	F	Female	16.3	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2020	F	Female	19.23	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	1995	F	Female	11.1	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2000	F	Female	17.777777777777782	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2005	F	Female	8.888888888888891	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2010	F	Female	15.6	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2015	F	Female	20.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2020	F	Female	20.0	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	1995	F	Female	16.7	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2000	F	Female	17.391304347826086	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2005	F	Female	16.666666666666664	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2010	F	Female	17.4	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2015	F	Female	25.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
