SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	AGE	AGE_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-3.522016039	17.35311254	466	Mali	2018	F	Female	Y15T49	15 to 49 years old	79.4	PT	Percent	0	Units	nan	nan	DHS 2018	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	2015	M	Male	Y15T19	15 to 19 years old	17.6	PT	Percent	0	Units	nan	nan	MICS 2015	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	2015	F	Female	Y15T19	15 to 19 years old	26.0	PT	Percent	0	Units	nan	nan	MICS 2015	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	2015	F	Female	Y15T49	15 to 49 years old	37.9	PT	Percent	0	Units	nan	nan	MICS 2015	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2015	F	Female	Y15T19	15 to 19 years old	5.8	PT	Percent	0	Units	nan	nan	MICS 2015	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2010	M	Male	Y15T19	15 to 19 years old	8.6	PT	Percent	0	Units	nan	nan	MICS 2010	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2010	F	Female	Y15T19	15 to 19 years old	13.5	PT	Percent	0	Units	nan	nan	MICS 2010	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2010	F	Female	Y15T49	15 to 49 years old	10.1	PT	Percent	0	Units	nan	nan	MICS 2010	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	28.4650624	47.20236795	498	Republic of Moldova	2012	M	Male	Y15T19	15 to 19 years old	14.2	PT	Percent	0	Units	nan	nan	MICS 2012	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	28.4650624	47.20236795	498	Republic of Moldova	2012	F	Female	Y15T19	15 to 19 years old	12.6	PT	Percent	0	Units	nan	nan	MICS 2012	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	28.4650624	47.20236795	498	Republic of Moldova	2012	F	Female	Y15T49	15 to 49 years old	11.2	PT	Percent	0	Units	nan	nan	MICS 2012	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2013	M	Male	Y15T19	15 to 19 years old	4.5	PT	Percent	0	Units	nan	nan	MICS 2013	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2013	F	Female	Y15T19	15 to 19 years old	1.7	PT	Percent	0	Units	nan	nan	MICS 2013	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2013	F	Female	Y15T49	15 to 49 years old	2.7	PT	Percent	0	Units	nan	nan	MICS 2013	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	89.17660788	22.86961622	50	Bangladesh	2014	F	Female	Y15T19	15 to 19 years old	28.8	PT	Percent	0	Units	nan	nan	DHS 2014	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	89.17660788	22.86961622	50	Bangladesh	2014	F	Female	Y15T49	15 to 49 years old	28.3	PT	Percent	0	Units	nan	nan	DHS 2014	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	2004	F	Female	Y15T19	15 to 19 years old	63.9	PT	Percent	0	Units	nan	nan	DHS 2003-04	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	2004	F	Female	Y15T49	15 to 49 years old	63.9	PT	Percent	0	Units	nan	nan	DHS 2003-04	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	2015	M	Male	Y15T19	15 to 19 years old	20.6	PT	Percent	0	Units	nan	nan	AIS 2015	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	2015	F	Female	Y15T19	15 to 19 years old	13.6	PT	Percent	0	Units	nan	nan	AIS 2015	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	2015	M	Male	Y15T49	15 to 49 years old	16.6	PT	Percent	0	Units	nan	nan	AIS 2015	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	2015	F	Female	Y15T49	15 to 49 years old	13.3	PT	Percent	0	Units	nan	nan	AIS 2015	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	44.93839317	40.29499741	51	Armenia	2016	M	Male	Y15T19	15 to 19 years old	24.7	PT	Percent	0	Units	nan	nan	DHS 2015-16	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	44.93839317	40.29499741	51	Armenia	2016	F	Female	Y15T19	15 to 19 years old	8.7	PT	Percent	0	Units	nan	nan	DHS 2015-16	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	44.93839317	40.29499741	51	Armenia	2016	M	Male	Y15T49	15 to 49 years old	22.6	PT	Percent	0	Units	nan	nan	DHS 2015-16	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	44.93839317	40.29499741	51	Armenia	2016	F	Female	Y15T49	15 to 49 years old	10.1	PT	Percent	0	Units	nan	nan	DHS 2015-16	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	57.87743482	21.98805614	512	Oman	2014	F	Female	Y15T19	15 to 19 years old	9.6	PT	Percent	0	Units	nan	nan	MICS 2014	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	57.87743482	21.98805614	512	Oman	2014	F	Female	Y15T49	15 to 49 years old	7.9	PT	Percent	0	Units	nan	nan	MICS 2014	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2013	M	Male	Y15T19	15 to 19 years old	29.5	PT	Percent	0	Units	nan	nan	DHS 2013	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2013	F	Female	Y15T19	15 to 19 years old	28.3	PT	Percent	0	Units	nan	nan	DHS 2013	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2013	M	Male	Y15T49	15 to 49 years old	21.9	PT	Percent	0	Units	nan	nan	DHS 2013	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2013	F	Female	Y15T49	15 to 49 years old	28.2	PT	Percent	0	Units	nan	nan	DHS 2013	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-59.53464889999999	13.13648273	52	Barbados	2012	F	Female	Y15T19	15 to 19 years old	4.9	PT	Percent	0	Units	nan	nan	MICS 2012	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-59.53464889999999	13.13648273	52	Barbados	2012	F	Female	Y15T49	15 to 49 years old	3.3	PT	Percent	0	Units	nan	nan	MICS 2012	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2016	M	Male	Y15T19	15 to 19 years old	30.7	PT	Percent	0	Units	nan	nan	DHS 2016	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2016	F	Female	Y15T19	15 to 19 years old	33.2	PT	Percent	0	Units	nan	nan	DHS 2016	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2016	M	Male	Y15T49	15 to 49 years old	22.9	PT	Percent	0	Units	nan	nan	DHS 2016	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2016	F	Female	Y15T49	15 to 49 years old	28.5	PT	Percent	0	Units	nan	nan	DHS 2016	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	167.06797790000002	-15.34445547	548	Vanuatu	2013	M	Male	Y15T19	15 to 19 years old	62.5	PT	Percent	0	Units	nan	nan	DHS 2013	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	167.06797790000002	-15.34445547	548	Vanuatu	2013	F	Female	Y15T19	15 to 19 years old	55.9	PT	Percent	0	Units	nan	nan	DHS 2013	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-85.03060315	12.84210839	558	Nicaragua	2001	F	Female	Y15T49	15 to 49 years old	12.5	PT	Percent	0	Units	nan	nan	DHS 2001	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-85.03060315	12.84210839	558	Nicaragua	2007	F	Female	Y15T19	15 to 19 years old	19.1	PT	Percent	0	Units	nan	nan	DHS 2006-07	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	9.400167877000001	17.42143036	562	Niger	2012	M	Male	Y15T19	15 to 19 years old	41.4	PT	Percent	0	Units	nan	nan	DHS 2012	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	9.400167877000001	17.42143036	562	Niger	2012	F	Female	Y15T19	15 to 19 years old	53.5	PT	Percent	0	Units	nan	nan	DHS 2012	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	9.400167877000001	17.42143036	562	Niger	2012	M	Male	Y15T49	15 to 49 years old	26.8	PT	Percent	0	Units	nan	nan	DHS 2012	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	9.400167877000001	17.42143036	562	Niger	2012	F	Female	Y15T49	15 to 49 years old	59.6	PT	Percent	0	Units	nan	nan	DHS 2012	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	2017	M	Male	Y15T19	15 to 19 years old	24.8	PT	Percent	0	Units	nan	nan	MICS 2016-17	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	2017	F	Female	Y15T19	15 to 19 years old	30.3	PT	Percent	0	Units	nan	nan	MICS 2016-17	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	2018	M	Male	Y15T49	15 to 49 years old	20.5	PT	Percent	0	Units	nan	nan	DHS 2018	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	2018	F	Female	Y15T49	15 to 49 years old	28.0	PT	Percent	0	Units	nan	nan	DHS 2018	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	171.0839119	7.110213497	584	Marshall Islands	2007	M	Male	Y15T19	15 to 19 years old	71.4	PT	Percent	0	Units	nan	nan	DHS 2007	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	171.0839119	7.110213497	584	Marshall Islands	2007	F	Female	Y15T19	15 to 19 years old	47.4	PT	Percent	0	Units	nan	nan	DHS 2007	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2018	M	Male	Y15T19	15 to 19 years old	58.1	PT	Percent	0	Units	nan	nan	DHS 2017-18	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2018	F	Female	Y15T19	15 to 19 years old	50.7	PT	Percent	0	Units	nan	nan	DHS 2017-18	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2018	M	Male	Y15T49	15 to 49 years old	37.4	PT	Percent	0	Units	nan	nan	DHS 2017-18	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2018	F	Female	Y15T49	15 to 49 years old	41.1	PT	Percent	0	Units	nan	nan	DHS 2017-18	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2013	F	Female	Y15T19	15 to 19 years old	8.7	PT	Percent	0	Units	nan	nan	MICS 2013	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2013	F	Female	Y15T49	15 to 49 years old	5.7	PT	Percent	0	Units	nan	nan	MICS 2013	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	145.8587761	-6.756057077	598	Papua New Guinea	2018	M	Male	Y15T49	15 to 49 years old	71.9	PT	Percent	0	Units	nan	nan	DHS 2016-18	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	145.8587761	-6.756057077	598	Papua New Guinea	2018	F	Female	Y15T49	15 to 49 years old	69.8	PT	Percent	0	Units	nan	nan	DHS 2016-18	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2016	F	Female	Y15T19	15 to 19 years old	7.3	PT	Percent	0	Units	nan	nan	MICS 2016	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2012	F	Female	Y15T49	15 to 49 years old	3.5	PT	Percent	0	Units	nan	nan	DHS 2012	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2017	F	Female	Y15T19	15 to 19 years old	12.4	PT	Percent	0	Units	nan	nan	DHS 2017	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2017	F	Female	Y15T49	15 to 49 years old	10.9	PT	Percent	0	Units	nan	nan	DHS 2017	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	125.94510520000001	-8.797497247	626	Timor-Leste	2016	M	Male	Y15T19	15 to 19 years old	48.2	PT	Percent	0	Units	nan	nan	DHS 2016	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	125.94510520000001	-8.797497247	626	Timor-Leste	2016	F	Female	Y15T19	15 to 19 years old	69.0	PT	Percent	0	Units	nan	nan	DHS 2016	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	125.94510520000001	-8.797497247	626	Timor-Leste	2016	M	Male	Y15T49	15 to 49 years old	52.9	PT	Percent	0	Units	nan	nan	DHS 2016	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	125.94510520000001	-8.797497247	626	Timor-Leste	2016	F	Female	Y15T49	15 to 49 years old	74.0	PT	Percent	0	Units	nan	nan	DHS 2016	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	51.19152467	25.28355379	634	Qatar	2012	M	Male	Y15T19	15 to 19 years old	22.1	PT	Percent	0	Units	nan	nan	MICS 2012	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	51.19152467	25.28355379	634	Qatar	2012	F	Female	Y15T19	15 to 19 years old	5.5	PT	Percent	0	Units	nan	nan	MICS 2012	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	51.19152467	25.28355379	634	Qatar	2012	F	Female	Y15T49	15 to 49 years old	6.6	PT	Percent	0	Units	nan	nan	MICS 2012	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	90.45098484	27.39598568	64	Bhutan	2010	F	Female	Y15T19	15 to 19 years old	70.1	PT	Percent	0	Units	nan	nan	MICS 2010	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	90.45098484	27.39598568	64	Bhutan	2010	F	Female	Y15T49	15 to 49 years old	68.4	PT	Percent	0	Units	nan	nan	MICS 2010	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2015	M	Male	Y15T19	15 to 19 years old	24.4	PT	Percent	0	Units	nan	nan	DHS 2014-15	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2015	F	Female	Y15T19	15 to 19 years old	45.1	PT	Percent	0	Units	nan	nan	DHS 2014-15	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2015	M	Male	Y15T49	15 to 49 years old	17.9	PT	Percent	0	Units	nan	nan	DHS 2014-15	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2015	F	Female	Y15T49	15 to 49 years old	41.4	PT	Percent	0	Units	nan	nan	DHS 2014-15	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2012	F	Female	Y15T19	15 to 19 years old	15.0	PT	Percent	0	Units	nan	nan	MICS 2012	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2012	F	Female	Y15T49	15 to 49 years old	6.5	PT	Percent	0	Units	nan	nan	MICS 2012	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	6.609772265	0.241554875	678	Sao Tome and Principe	2009	M	Male	Y15T49	15 to 49 years old	21.7	PT	Percent	0	Units	nan	nan	DHS 2008-09	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	6.609772265	0.241554875	678	Sao Tome and Principe	2009	F	Female	Y15T49	15 to 49 years old	19.5	PT	Percent	0	Units	nan	nan	DHS 2008-09	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	6.609772265	0.241554875	678	Sao Tome and Principe	2012	M	Male	Y15T19	15 to 19 years old	18.7	PT	Percent	0	Units	nan	nan	MICS 2012	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	6.609772265	0.241554875	678	Sao Tome and Principe	2012	F	Female	Y15T19	15 to 19 years old	24.0	PT	Percent	0	Units	nan	nan	MICS 2012	nan	nan	nan
S_0880	Percentage of women and men who consider a husband to be justified in hitting or beating his wife if she burns the food, argues with him, goes out without telling him, neglects the children or refuses sexual relations	G	Global	4	Country or Area	-64.66224284	-16.71273412	68	Bolivia (Plurinational State of)	2008	F	Female	Y15T19	15 to 19 years old	17.4	PT	Percent	0	Units	nan	nan	DHS 2008	nan	nan	nan
