SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	AGE	AGE_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	57.568022	-20.28581998	480	Mauritius	2019	F	Female	Y15T49	15 to 49 years old	42.3	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	1990	F	Female	Y15T49	15 to 49 years old	37.1	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2019	F	Female	Y15T49	15 to 49 years old	54.9	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	1990	F	Female	Y15T49	15 to 49 years old	36.0	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	103.0728057	46.83892054	496	Mongolia	2019	F	Female	Y15T49	15 to 49 years old	40.3	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	28.4650624	47.20236795	498	Republic of Moldova	1990	F	Female	Y15T49	15 to 49 years old	52.2	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	28.4650624	47.20236795	498	Republic of Moldova	2019	F	Female	Y15T49	15 to 49 years old	52.4	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	1990	F	Female	Y15T49	15 to 49 years old	44.1	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	19.25214024	42.78717043	499	Montenegro	2019	F	Female	Y15T49	15 to 49 years old	25.3	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	89.17660788	22.86961622	50	Bangladesh	1990	F	Female	Y15T49	15 to 49 years old	28.5	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	89.17660788	22.86961622	50	Bangladesh	2019	F	Female	Y15T49	15 to 49 years old	53.9	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	1990	F	Female	Y15T49	15 to 49 years old	23.7	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-6.281942841	31.844013099999998	504	Morocco	2019	F	Female	Y15T49	15 to 49 years old	42.0	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	1990	F	Female	Y15T49	15 to 49 years old	6.2	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	38.18479941	-14.27963886	508	Mozambique	2019	F	Female	Y15T49	15 to 49 years old	24.2	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	44.93839317	40.29499741	51	Armenia	1990	F	Female	Y15T49	15 to 49 years old	36.3	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	44.93839317	40.29499741	51	Armenia	2019	F	Female	Y15T49	15 to 49 years old	38.8	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	57.87743482	21.98805614	512	Oman	1990	F	Female	Y15T49	15 to 49 years old	11.0	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	57.87743482	21.98805614	512	Oman	2019	F	Female	Y15T49	15 to 49 years old	19.8	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	1990	F	Female	Y15T49	15 to 49 years old	23.3	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	17.21907885	-22.13817068	516	Namibia	2019	F	Female	Y15T49	15 to 49 years old	51.4	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-59.53464889999999	13.13648273	52	Barbados	1990	F	Female	Y15T49	15 to 49 years old	36.0	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-59.53464889999999	13.13648273	52	Barbados	2019	F	Female	Y15T49	15 to 49 years old	49.8	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	1990	F	Female	Y15T49	15 to 49 years old	15.2	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	83.94678863	28.25866332	524	Nepal	2019	F	Female	Y15T49	15 to 49 years old	41.7	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	1990	F	Female	Y15T49	15 to 49 years old	64.9	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2019	F	Female	Y15T49	15 to 49 years old	63.4	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	167.06797790000002	-15.34445547	548	Vanuatu	1990	F	Female	Y15T49	15 to 49 years old	20.7	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	167.06797790000002	-15.34445547	548	Vanuatu	2019	F	Female	Y15T49	15 to 49 years old	35.5	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	170.47556730000002	-43.98721568	554	New Zealand	1990	F	Female	Y15T49	15 to 49 years old	58.5	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	170.47556730000002	-43.98721568	554	New Zealand	2019	F	Female	Y15T49	15 to 49 years old	64.7	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-85.03060315	12.84210839	558	Nicaragua	1990	F	Female	Y15T49	15 to 49 years old	30.0	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-85.03060315	12.84210839	558	Nicaragua	2019	F	Female	Y15T49	15 to 49 years old	52.5	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	1990	F	Female	Y15T49	15 to 49 years old	62.4	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	4.660976456	50.64104975	56	Belgium	2019	F	Female	Y15T49	15 to 49 years old	59.1	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	9.400167877000001	17.42143036	562	Niger	1990	F	Female	Y15T49	15 to 49 years old	4.4	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	9.400167877000001	17.42143036	562	Niger	2019	F	Female	Y15T49	15 to 49 years old	15.3	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	1990	F	Female	Y15T49	15 to 49 years old	8.5	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	2019	F	Female	Y15T49	15 to 49 years old	16.4	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	1990	F	Female	Y15T49	15 to 49 years old	63.0	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	11.47846389	61.34311134	578	Norway	2019	F	Female	Y15T49	15 to 49 years old	67.3	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	1990	F	Female	Y15T49	15 to 49 years old	8.1	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2019	F	Female	Y15T49	15 to 49 years old	23.7	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	1990	F	Female	Y15T49	15 to 49 years old	38.8	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-81.26616623	8.450965746	591	Panama	2019	F	Female	Y15T49	15 to 49 years old	46.9	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	145.8587761	-6.756057077	598	Papua New Guinea	1990	F	Female	Y15T49	15 to 49 years old	18.2	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	145.8587761	-6.756057077	598	Papua New Guinea	2019	F	Female	Y15T49	15 to 49 years old	27.0	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	1990	F	Female	Y15T49	15 to 49 years old	29.8	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2019	F	Female	Y15T49	15 to 49 years old	57.3	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	1990	F	Female	Y15T49	15 to 49 years old	33.5	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-71.82093277	-13.58939705	604	Peru	2019	F	Female	Y15T49	15 to 49 years old	54.1	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	1990	F	Female	Y15T49	15 to 49 years old	24.9	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2019	F	Female	Y15T49	15 to 49 years old	35.0	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	1990	F	Female	Y15T49	15 to 49 years old	52.1	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2019	F	Female	Y15T49	15 to 49 years old	52.6	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	1990	F	Female	Y15T49	15 to 49 years old	54.6	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-7.961599811	39.68509315	620	Portugal	2019	F	Female	Y15T49	15 to 49 years old	60.6	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-14.40182514	12.11760394	624	Guinea-Bissau	1990	F	Female	Y15T49	15 to 49 years old	6.9	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-14.40182514	12.11760394	624	Guinea-Bissau	2019	F	Female	Y15T49	15 to 49 years old	28.2	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	125.94510520000001	-8.797497247	626	Timor-Leste	1990	F	Female	Y15T49	15 to 49 years old	16.2	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	125.94510520000001	-8.797497247	626	Timor-Leste	2019	F	Female	Y15T49	15 to 49 years old	17.4	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-66.47591017	18.22753799	630	Puerto Rico	1990	F	Female	Y15T49	15 to 49 years old	43.8	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-66.47591017	18.22753799	630	Puerto Rico	2019	F	Female	Y15T49	15 to 49 years old	57.1	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	51.19152467	25.28355379	634	Qatar	1990	F	Female	Y15T49	15 to 49 years old	24.6	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	51.19152467	25.28355379	634	Qatar	2019	F	Female	Y15T49	15 to 49 years old	29.7	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	55.53171398	-21.13183266	638	Réunion	1990	F	Female	Y15T49	15 to 49 years old	46.5	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	55.53171398	-21.13183266	638	Réunion	2019	F	Female	Y15T49	15 to 49 years old	48.7	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	90.45098484	27.39598568	64	Bhutan	1990	F	Female	Y15T49	15 to 49 years old	12.1	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	90.45098484	27.39598568	64	Bhutan	2019	F	Female	Y15T49	15 to 49 years old	37.8	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	1990	F	Female	Y15T49	15 to 49 years old	49.9	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	2019	F	Female	Y15T49	15 to 49 years old	54.6	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	1990	F	Female	Y15T49	15 to 49 years old	50.4	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	2019	F	Female	Y15T49	15 to 49 years old	48.5	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	1990	F	Female	Y15T49	15 to 49 years old	12.4	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2019	F	Female	Y15T49	15 to 49 years old	32.5	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	1990	F	Female	Y15T49	15 to 49 years old	33.1	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2019	F	Female	Y15T49	15 to 49 years old	47.9	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-61.19024321	13.24627968	670	Saint Vincent and the Grenadines	1990	F	Female	Y15T49	15 to 49 years old	36.1	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-61.19024321	13.24627968	670	Saint Vincent and the Grenadines	2019	F	Female	Y15T49	15 to 49 years old	49.2	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	6.609772265	0.241554875	678	Sao Tome and Principe	1990	F	Female	Y15T49	15 to 49 years old	16.7	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	6.609772265	0.241554875	678	Sao Tome and Principe	2019	F	Female	Y15T49	15 to 49 years old	34.9	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-64.66224284	-16.71273412	68	Bolivia (Plurinational State of)	1990	F	Female	Y15T49	15 to 49 years old	21.4	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-64.66224284	-16.71273412	68	Bolivia (Plurinational State of)	2019	F	Female	Y15T49	15 to 49 years old	46.8	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	44.54763347	24.12594211	682	Saudi Arabia	1990	F	Female	Y15T49	15 to 49 years old	15.8	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	44.54763347	24.12594211	682	Saudi Arabia	2019	F	Female	Y15T49	15 to 49 years old	17.9	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	1990	F	Female	Y15T49	15 to 49 years old	6.6	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	2019	F	Female	Y15T49	15 to 49 years old	21.1	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	20.805876	44.03145697	688	Serbia	1990	F	Female	Y15T49	15 to 49 years old	50.0	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	20.805876	44.03145697	688	Serbia	2019	F	Female	Y15T49	15 to 49 years old	48.7	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-11.78306584	8.568604164	694	Sierra Leone	1990	F	Female	Y15T49	15 to 49 years old	5.3	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-11.78306584	8.568604164	694	Sierra Leone	2019	F	Female	Y15T49	15 to 49 years old	26.1	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	17.78584332	44.16845548	70	Bosnia and Herzegovina	1990	F	Female	Y15T49	15 to 49 years old	41.3	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	17.78584332	44.16845548	70	Bosnia and Herzegovina	2019	F	Female	Y15T49	15 to 49 years old	37.0	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	103.81078829999998	1.361009155	702	Singapore	1990	F	Female	Y15T49	15 to 49 years old	38.2	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	103.81078829999998	1.361009155	702	Singapore	2019	F	Female	Y15T49	15 to 49 years old	39.6	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	1990	F	Female	Y15T49	15 to 49 years old	52.9	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
