SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	47.49305029	29.53949468	414	Kuwait	2015	F	Female	1	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	47.49305029	29.53949468	414	Kuwait	2020	F	Female	4	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	74.52324839	41.46204516	417	Kyrgyzstan	1995	F	Female	5	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	74.52324839	41.46204516	417	Kyrgyzstan	2000	F	Female	1	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	74.52324839	41.46204516	417	Kyrgyzstan	2005	F	Female	6	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	74.52324839	41.46204516	417	Kyrgyzstan	2010	F	Female	23	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	74.52324839	41.46204516	417	Kyrgyzstan	2015	F	Female	28	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	74.52324839	41.46204516	417	Kyrgyzstan	2020	F	Female	23	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	101.99019679999999	20.27482773	418	Lao People's Democratic Republic	1995	F	Female	8	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	101.99019679999999	20.27482773	418	Lao People's Democratic Republic	2000	F	Female	21	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	101.99019679999999	20.27482773	418	Lao People's Democratic Republic	2005	F	Female	25	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	101.99019679999999	20.27482773	418	Lao People's Democratic Republic	2010	F	Female	29	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	101.99019679999999	20.27482773	418	Lao People's Democratic Republic	2015	F	Female	33	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	101.99019679999999	20.27482773	418	Lao People's Democratic Republic	2020	F	Female	41	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	26.42461876	56.64196636	428	Latvia	1995	F	Female	15	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	26.42461876	56.64196636	428	Latvia	2000	F	Female	17	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	26.42461876	56.64196636	428	Latvia	2005	F	Female	21	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	26.42461876	56.64196636	428	Latvia	2010	F	Female	22	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	26.42461876	56.64196636	428	Latvia	2015	F	Female	18	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	26.42461876	56.64196636	428	Latvia	2020	F	Female	30	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	35.89391711	33.92152458	422	Lebanon	1995	F	Female	3	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	35.89391711	33.92152458	422	Lebanon	2000	F	Female	3	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	35.89391711	33.92152458	422	Lebanon	2005	F	Female	3	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	35.89391711	33.92152458	422	Lebanon	2010	F	Female	4	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	35.89391711	33.92152458	422	Lebanon	2015	F	Female	4	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	35.89391711	33.92152458	422	Lebanon	2020	F	Female	6	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	1995	F	Female	3	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2000	F	Female	3	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2005	F	Female	14	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2010	F	Female	29	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2015	F	Female	32	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2020	F	Female	28	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	1995	F	Female	2	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2005	F	Female	4	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2010	F	Female	8	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2015	F	Female	8	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2020	F	Female	9	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	18.0295985	27.04042819	434	Libya	2010	F	Female	36	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	18.0295985	27.04042819	434	Libya	2015	F	Female	30	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	18.0295985	27.04042819	434	Libya	2020	F	Female	30	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	9.552985019	47.14167005	438	Liechtenstein	1995	F	Female	2	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	9.552985019	47.14167005	438	Liechtenstein	2000	F	Female	1	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	9.552985019	47.14167005	438	Liechtenstein	2005	F	Female	3	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	9.552985019	47.14167005	438	Liechtenstein	2010	F	Female	6	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	9.552985019	47.14167005	438	Liechtenstein	2015	F	Female	5	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	9.552985019	47.14167005	438	Liechtenstein	2020	F	Female	3	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	23.90517807	55.33680309	440	Lithuania	1995	F	Female	10	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	23.90517807	55.33680309	440	Lithuania	2000	F	Female	24	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	23.90517807	55.33680309	440	Lithuania	2005	F	Female	31	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	23.90517807	55.33680309	440	Lithuania	2010	F	Female	27	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	23.90517807	55.33680309	440	Lithuania	2015	F	Female	33	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	23.90517807	55.33680309	440	Lithuania	2020	F	Female	34	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	6.092656562999999	49.77679538	442	Luxembourg	1995	F	Female	12	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	6.092656562999999	49.77679538	442	Luxembourg	2000	F	Female	10	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	6.092656562999999	49.77679538	442	Luxembourg	2005	F	Female	14	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	6.092656562999999	49.77679538	442	Luxembourg	2010	F	Female	12	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	6.092656562999999	49.77679538	442	Luxembourg	2015	F	Female	17	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	6.092656562999999	49.77679538	442	Luxembourg	2020	F	Female	18	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	1995	F	Female	5	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	2000	F	Female	12	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	2005	F	Female	11	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	2015	F	Female	31	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	2020	F	Female	24	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	33.4884625	-13.40819859	454	Malawi	1995	F	Female	10	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	33.4884625	-13.40819859	454	Malawi	2000	F	Female	16	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	33.4884625	-13.40819859	454	Malawi	2005	F	Female	27	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	33.4884625	-13.40819859	454	Malawi	2010	F	Female	40	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	33.4884625	-13.40819859	454	Malawi	2015	F	Female	32	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	33.4884625	-13.40819859	454	Malawi	2020	F	Female	44	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	116.8346314	5.452415309	458	Malaysia	1995	F	Female	15	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	116.8346314	5.452415309	458	Malaysia	2005	F	Female	20	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	116.8346314	5.452415309	458	Malaysia	2010	F	Female	22	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	116.8346314	5.452415309	458	Malaysia	2015	F	Female	23	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	116.8346314	5.452415309	458	Malaysia	2020	F	Female	32	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	73.09672546	-0.614385021	462	Maldives	1995	F	Female	3	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	73.09672546	-0.614385021	462	Maldives	2005	F	Female	3	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	73.09672546	-0.614385021	462	Maldives	2010	F	Female	5	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	73.09672546	-0.614385021	462	Maldives	2015	F	Female	5	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	73.09672546	-0.614385021	462	Maldives	2020	F	Female	4	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-3.522016039	17.35311254	466	Mali	1995	F	Female	3	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-3.522016039	17.35311254	466	Mali	2000	F	Female	18	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-3.522016039	17.35311254	466	Mali	2005	F	Female	15	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-3.522016039	17.35311254	466	Mali	2010	F	Female	15	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-3.522016039	17.35311254	466	Mali	2015	F	Female	14	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-3.522016039	17.35311254	466	Mali	2020	F	Female	14	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	14.44617519	35.89194275	470	Malta	1995	F	Female	1	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	14.44617519	35.89194275	470	Malta	2000	F	Female	6	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	14.44617519	35.89194275	470	Malta	2005	F	Female	6	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	14.44617519	35.89194275	470	Malta	2010	F	Female	6	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	14.44617519	35.89194275	470	Malta	2015	F	Female	9	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	14.44617519	35.89194275	470	Malta	2020	F	Female	9	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	171.0839119	7.110213497	584	Marshall Islands	1995	F	Female	1	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	171.0839119	7.110213497	584	Marshall Islands	2005	F	Female	1	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	171.0839119	7.110213497	584	Marshall Islands	2010	F	Female	1	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	171.0839119	7.110213497	584	Marshall Islands	2015	F	Female	1	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	171.0839119	7.110213497	584	Marshall Islands	2020	F	Female	2	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	1995	F	Female	0	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	2000	F	Female	3	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	2005	F	Female	3	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	2010	F	Female	21	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	2015	F	Female	37	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	2020	F	Female	31	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	57.568022	-20.28581998	480	Mauritius	1995	F	Female	2	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	57.568022	-20.28581998	480	Mauritius	2000	F	Female	5	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	57.568022	-20.28581998	480	Mauritius	2005	F	Female	4	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	57.568022	-20.28581998	480	Mauritius	2010	F	Female	12	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	57.568022	-20.28581998	480	Mauritius	2015	F	Female	8	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	57.568022	-20.28581998	480	Mauritius	2020	F	Female	14	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	1995	F	Female	71	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2000	F	Female	91	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2005	F	Female	113	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2010	F	Female	138	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2015	F	Female	190	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1190	Number of seats held by women in national parliaments (lower or single houses)	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2020	F	Female	241	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
