SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	35.89391711	33.92152458	422	Lebanon	2005	_T	Both sexes or no breakdown by sex	128	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	35.89391711	33.92152458	422	Lebanon	2010	_T	Both sexes or no breakdown by sex	128	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	35.89391711	33.92152458	422	Lebanon	2015	_T	Both sexes or no breakdown by sex	128	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	35.89391711	33.92152458	422	Lebanon	2020	_T	Both sexes or no breakdown by sex	128	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	1995	_T	Both sexes or no breakdown by sex	65	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2000	_T	Both sexes or no breakdown by sex	79	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2005	_T	Both sexes or no breakdown by sex	120	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2010	_T	Both sexes or no breakdown by sex	120	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2015	_T	Both sexes or no breakdown by sex	120	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	28.25362195	-29.58041814	426	Lesotho	2020	_T	Both sexes or no breakdown by sex	120	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	1995	_T	Both sexes or no breakdown by sex	35	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2000	_T	Both sexes or no breakdown by sex	64	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2005	_T	Both sexes or no breakdown by sex	76	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2010	_T	Both sexes or no breakdown by sex	64	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2015	_T	Both sexes or no breakdown by sex	73	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-9.311879037999999	6.448381008999999	430	Liberia	2020	_T	Both sexes or no breakdown by sex	73	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	18.0295985	27.04042819	434	Libya	2000	_T	Both sexes or no breakdown by sex	760	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	18.0295985	27.04042819	434	Libya	2005	_T	Both sexes or no breakdown by sex	760	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	18.0295985	27.04042819	434	Libya	2010	_T	Both sexes or no breakdown by sex	468	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	18.0295985	27.04042819	434	Libya	2015	_T	Both sexes or no breakdown by sex	188	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	18.0295985	27.04042819	434	Libya	2020	_T	Both sexes or no breakdown by sex	188	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	9.552985019	47.14167005	438	Liechtenstein	1995	_T	Both sexes or no breakdown by sex	25	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	9.552985019	47.14167005	438	Liechtenstein	2000	_T	Both sexes or no breakdown by sex	25	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	9.552985019	47.14167005	438	Liechtenstein	2005	_T	Both sexes or no breakdown by sex	25	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	9.552985019	47.14167005	438	Liechtenstein	2010	_T	Both sexes or no breakdown by sex	25	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	9.552985019	47.14167005	438	Liechtenstein	2015	_T	Both sexes or no breakdown by sex	25	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	9.552985019	47.14167005	438	Liechtenstein	2020	_T	Both sexes or no breakdown by sex	25	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	23.90517807	55.33680309	440	Lithuania	1995	_T	Both sexes or no breakdown by sex	141	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	23.90517807	55.33680309	440	Lithuania	2000	_T	Both sexes or no breakdown by sex	137	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	23.90517807	55.33680309	440	Lithuania	2005	_T	Both sexes or no breakdown by sex	141	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	23.90517807	55.33680309	440	Lithuania	2010	_T	Both sexes or no breakdown by sex	141	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	23.90517807	55.33680309	440	Lithuania	2015	_T	Both sexes or no breakdown by sex	141	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	23.90517807	55.33680309	440	Lithuania	2020	_T	Both sexes or no breakdown by sex	141	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	6.092656562999999	49.77679538	442	Luxembourg	1995	_T	Both sexes or no breakdown by sex	60	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	6.092656562999999	49.77679538	442	Luxembourg	2000	_T	Both sexes or no breakdown by sex	60	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	6.092656562999999	49.77679538	442	Luxembourg	2005	_T	Both sexes or no breakdown by sex	60	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	6.092656562999999	49.77679538	442	Luxembourg	2010	_T	Both sexes or no breakdown by sex	60	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	6.092656562999999	49.77679538	442	Luxembourg	2015	_T	Both sexes or no breakdown by sex	60	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	6.092656562999999	49.77679538	442	Luxembourg	2020	_T	Both sexes or no breakdown by sex	60	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	1995	_T	Both sexes or no breakdown by sex	138	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	2000	_T	Both sexes or no breakdown by sex	150	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	2005	_T	Both sexes or no breakdown by sex	160	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	2015	_T	Both sexes or no breakdown by sex	151	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	46.6982339	-19.38514785	450	Madagascar	2020	_T	Both sexes or no breakdown by sex	151	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	33.4884625	-13.40819859	454	Malawi	1995	_T	Both sexes or no breakdown by sex	177	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	33.4884625	-13.40819859	454	Malawi	2000	_T	Both sexes or no breakdown by sex	193	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	33.4884625	-13.40819859	454	Malawi	2005	_T	Both sexes or no breakdown by sex	193	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	33.4884625	-13.40819859	454	Malawi	2010	_T	Both sexes or no breakdown by sex	192	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	33.4884625	-13.40819859	454	Malawi	2015	_T	Both sexes or no breakdown by sex	192	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	33.4884625	-13.40819859	454	Malawi	2020	_T	Both sexes or no breakdown by sex	192	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	116.8346314	5.452415309	458	Malaysia	1995	_T	Both sexes or no breakdown by sex	192	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	116.8346314	5.452415309	458	Malaysia	2000	_T	Both sexes or no breakdown by sex	192	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	116.8346314	5.452415309	458	Malaysia	2005	_T	Both sexes or no breakdown by sex	219	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	116.8346314	5.452415309	458	Malaysia	2010	_T	Both sexes or no breakdown by sex	222	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	116.8346314	5.452415309	458	Malaysia	2015	_T	Both sexes or no breakdown by sex	222	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	116.8346314	5.452415309	458	Malaysia	2020	_T	Both sexes or no breakdown by sex	222	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	73.09672546	-0.614385021	462	Maldives	1995	_T	Both sexes or no breakdown by sex	48	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	73.09672546	-0.614385021	462	Maldives	2000	_T	Both sexes or no breakdown by sex	50	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	73.09672546	-0.614385021	462	Maldives	2005	_T	Both sexes or no breakdown by sex	50	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	73.09672546	-0.614385021	462	Maldives	2010	_T	Both sexes or no breakdown by sex	77	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	73.09672546	-0.614385021	462	Maldives	2015	_T	Both sexes or no breakdown by sex	85	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	73.09672546	-0.614385021	462	Maldives	2020	_T	Both sexes or no breakdown by sex	87	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-3.522016039	17.35311254	466	Mali	1995	_T	Both sexes or no breakdown by sex	129	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-3.522016039	17.35311254	466	Mali	2000	_T	Both sexes or no breakdown by sex	147	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-3.522016039	17.35311254	466	Mali	2005	_T	Both sexes or no breakdown by sex	147	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-3.522016039	17.35311254	466	Mali	2010	_T	Both sexes or no breakdown by sex	147	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-3.522016039	17.35311254	466	Mali	2015	_T	Both sexes or no breakdown by sex	147	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-3.522016039	17.35311254	466	Mali	2020	_T	Both sexes or no breakdown by sex	147	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	14.44617519	35.89194275	470	Malta	1995	_T	Both sexes or no breakdown by sex	66	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	14.44617519	35.89194275	470	Malta	2000	_T	Both sexes or no breakdown by sex	65	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	14.44617519	35.89194275	470	Malta	2005	_T	Both sexes or no breakdown by sex	65	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	14.44617519	35.89194275	470	Malta	2010	_T	Both sexes or no breakdown by sex	69	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	14.44617519	35.89194275	470	Malta	2015	_T	Both sexes or no breakdown by sex	69	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	14.44617519	35.89194275	470	Malta	2020	_T	Both sexes or no breakdown by sex	67	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	171.0839119	7.110213497	584	Marshall Islands	1995	_T	Both sexes or no breakdown by sex	33	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	171.0839119	7.110213497	584	Marshall Islands	2000	_T	Both sexes or no breakdown by sex	33	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	171.0839119	7.110213497	584	Marshall Islands	2005	_T	Both sexes or no breakdown by sex	33	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	171.0839119	7.110213497	584	Marshall Islands	2010	_T	Both sexes or no breakdown by sex	33	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	171.0839119	7.110213497	584	Marshall Islands	2015	_T	Both sexes or no breakdown by sex	33	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	171.0839119	7.110213497	584	Marshall Islands	2020	_T	Both sexes or no breakdown by sex	33	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	1995	_T	Both sexes or no breakdown by sex	79	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	2000	_T	Both sexes or no breakdown by sex	79	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	2005	_T	Both sexes or no breakdown by sex	81	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	2010	_T	Both sexes or no breakdown by sex	95	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	2015	_T	Both sexes or no breakdown by sex	147	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-10.33187259	20.26089546	478	Mauritania	2020	_T	Both sexes or no breakdown by sex	153	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	57.568022	-20.28581998	480	Mauritius	1995	_T	Both sexes or no breakdown by sex	70	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	57.568022	-20.28581998	480	Mauritius	2000	_T	Both sexes or no breakdown by sex	66	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	57.568022	-20.28581998	480	Mauritius	2005	_T	Both sexes or no breakdown by sex	70	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	57.568022	-20.28581998	480	Mauritius	2010	_T	Both sexes or no breakdown by sex	70	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	57.568022	-20.28581998	480	Mauritius	2015	_T	Both sexes or no breakdown by sex	69	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	57.568022	-20.28581998	480	Mauritius	2020	_T	Both sexes or no breakdown by sex	70	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	1995	_T	Both sexes or no breakdown by sex	500	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2000	_T	Both sexes or no breakdown by sex	500	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2005	_T	Both sexes or no breakdown by sex	500	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2010	_T	Both sexes or no breakdown by sex	500	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2015	_T	Both sexes or no breakdown by sex	500	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-102.5148166	23.93378032	484	Mexico	2020	_T	Both sexes or no breakdown by sex	500	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	158.225216	6.880670092000001	583	Micronesia (Federated States of)	1995	_T	Both sexes or no breakdown by sex	14	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	158.225216	6.880670092000001	583	Micronesia (Federated States of)	2000	_T	Both sexes or no breakdown by sex	14	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	158.225216	6.880670092000001	583	Micronesia (Federated States of)	2005	_T	Both sexes or no breakdown by sex	14	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	158.225216	6.880670092000001	583	Micronesia (Federated States of)	2010	_T	Both sexes or no breakdown by sex	14	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	158.225216	6.880670092000001	583	Micronesia (Federated States of)	2015	_T	Both sexes or no breakdown by sex	14	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	158.225216	6.880670092000001	583	Micronesia (Federated States of)	2020	_T	Both sexes or no breakdown by sex	14	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	7.424214814	43.73532918	492	Monaco	1995	_T	Both sexes or no breakdown by sex	18	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
